Power                   Time
13729.944843076804	157.564
13811.960566221174	157.576
13892.087032378113	157.588
13970.321416354354	157.6
14046.673732071102	157.612
14121.166045828371	157.624
14193.831638534495	157.636
14264.714538736867	157.648
14333.869531326392	157.66
14401.361677157745	157.672
14467.263997420552	157.684
14531.655061413348	157.696
14594.61928604542	157.708
14656.249352429502	157.72
14716.648708734787	157.732
14775.933436140711	157.744
14834.232976721614	157.756
14891.68876254094	157.768
14948.449519980497	157.78
15004.663522854018	157.792
15060.469681591196	157.804
15115.989571156126	157.816
15171.320941963086	157.828
15226.532467819408	157.84
15281.661094690442	157.852
15336.713448632947	157.864
15391.670223380683	157.876
15446.491036837957	157.888
15501.118468652303	157.9
15555.482125307137	157.912
15609.503780923822	157.924
15663.103016027895	157.936
15716.202362371869	157.948
15768.731314024866	157.96
15820.629151830477	157.972
15871.846962468446	157.984
15922.34889718786	157.996
15972.111643211165	158.008
16021.121899168309	158.02
16069.373125492855	158.032
16116.862320588085	158.044
16163.587047571778	158.056
16209.543184498087	158.068
16254.723754067207	158.08
16299.118449481002	158.092
16342.712392796544	158.104
16385.483747407525	158.116
16427.40211091828	158.128
16468.42863962495	158.14
16508.516902250176	158.152
16547.613875438226	158.164
16585.66212095688	158.176
16622.603325945234	158.188
16658.38127555429	158.2
16692.943362395195	158.212
16726.241497256076	158.224
16758.23297570875	158.236
16788.88090417353	158.248
16818.15398842267	158.26
16846.025139860834	158.272
16872.46825403485	158.284
16897.453980675375	158.296
16920.945211628044	158.308
16942.891891458206	158.32
16963.22527664426	158.332
16981.852805500974	158.344
16998.65500354306	158.356
17013.484662679977	158.368
17026.16776905401	158.38
17036.507233290184	158.392
17044.290037458275	158.404
17049.295505772363	158.416
17051.302619446633	158.428
17050.096902757497	158.44
17045.477697738595	158.452
17037.265266351453	158.464
17025.306476875056	158.476
17009.47861636294	158.488
16989.691736706	158.5
16965.888986478192	158.512
16938.04419677974	158.524
16906.157791223566	158.536
16870.252563197642	158.548
16830.369887714027	158.56
16786.566652379566	158.572
16738.91274254145	158.584
16687.488717342287	158.596
16632.38496788352	158.608
16573.70302706153	158.62
16511.558604123242	158.632
16446.085545103913	158.644
16377.439169336432	158.656
16305.798246357137	158.668
16231.365671744654	158.68
16154.368452137602	158.692
16075.056741500068	158.704
15993.701352773618	158.716
15910.59075146768	158.728
15826.02790393129	158.74
15740.326273195207	158.752
15653.805084095507	158.764
15566.784458347789	158.776
15479.580209748834	158.788
15392.497813845563	158.8
15305.82641005857	158.812
15219.833408239523	158.824
15134.75944635204	158.836
15050.813783183577	158.848
14968.170662838778	158.86
14886.967088178271	158.872
14807.302693425081	158.884
14729.240630591657	158.896
14652.807745563454	158.908
14577.9945374476	158.92
14504.755579363722	158.932
14433.010598338109	158.944
14362.646768381941	158.956
14293.52260175595	158.968
14225.473658255323	158.98
14158.320077894396	158.992
14091.874995867103	159.004
14025.952293922233	159.016
13960.373101185722	159.028
13894.971398966509	159.04
13829.597687110894	159.052
13764.119299797148	159.064
13698.418314808761	159.076
13632.388768492394	159.088
13565.93369247768	159.1
13498.96186723835	159.112
13431.383926730887	159.124
13363.108364614462	159.136
13294.038385533866	159.148
13224.069878018949	159.16
13153.090679278499	159.172
13080.981096721584	159.184
13007.615605595136	159.196
12932.866230447129	159.208
12856.607303361965	159.22
12778.72050529088	159.232
12699.099628959853	159.244
12617.655351115596	159.256
12534.319335961629	159.268
12449.046647180623	159.28
12361.816874770704	159.292
12272.635690090716	159.304
12181.537728101257	159.316
12088.58872500608	159.328
11993.885455726344	159.34
11897.553839165015	159.352
11799.745675407305	159.364
11700.633029212027	159.376
11600.400496513834	159.388
11499.237388522308	159.4
11397.330758024184	159.412
11294.859044452476	159.424
11191.98637946971	159.436
11088.857991163648	159.448
10985.59667087416	159.46
10882.301393148662	159.472
10779.049193107494	159.484
10675.898942381327	159.496
10572.896123122486	159.508
10470.078944446966	159.52
10367.485948343625	159.532
10265.164349887871	159.544
10163.177095582249	159.556
10061.607631506908	159.568
9960.562977732874	159.58
9860.174574540662	159.592
9760.596351029953	159.604
9662.000985965162	159.616
9564.575380815093	159.628
9468.515225984127	159.64
9374.01844720492	159.652
9281.278141644785	159.664
9190.475905210104	159.676
9101.776338552527	159.688
9015.323399683559	159.7
8931.239094295977	159.712
8849.624432979223	159.724
8770.561583225799	159.736
8694.116222341705	159.748
8620.339719494898	159.76
8549.270780067098	159.772
8480.93666516742	159.784
8415.354427726177	159.796
8352.53125036495	159.808
8292.462711207638	159.82
8235.128455922293	159.832
8180.48641944415	159.844
8128.467486810681	159.856
8078.971130986201	159.868
8031.862129982227	159.88
7986.968657960403	159.892
7944.082426924482	159.904
7902.961163231562	159.916
7863.332088571971	159.928
7824.895355778131	159.94
7787.327830329687	159.952
7750.287525923386	159.964
7713.418685735568	159.976
7676.357567415489	159.988
7638.739043408578	160.0
7600.203460554508	160.012
7560.40360459975	160.024
7519.0118765294255	160.036
7475.726942036548	160.048
7430.279081698811	160.06
7382.434562798758	160.072
7331.999232761952	160.084
7278.821240285685	160.096
7222.793031794533	160.108
7163.852659326079	160.12
7101.984363174295	160.132
7037.218146719183	160.144
6969.628134191473	160.156
6899.32990624898	160.168
6826.4768108039025	160.18
6751.255025030589	160.192
6673.8778866857165	160.204
6594.580247387765	160.216
6513.613034572988	160.228
6431.237820348005	160.24
6347.721797583833	160.252
6263.333908497281	160.264
6178.341869525055	160.276
6093.009676234314	160.288
6007.595565204629	160.3
5922.350242918651	160.312
5837.515608853067	160.324
5753.323934419419	160.336
5669.996856100279	160.348
5587.744065788853	160.36
5506.761864407608	160.372
5427.231615201881	160.384
5349.317905431099	160.396
5273.166178825062	160.408
5198.900396025368	160.42
5126.621415339221	160.432
5056.406198322136	160.444
4988.307270638853	160.456
4922.352774385062	160.468
4858.547674712859	160.48
4796.875764165037	160.492
4737.301678751308	160.504
4679.772031321485	160.516
4624.2164449064185	160.528
4570.549268100355	160.54
4518.671817313155	160.552
4468.474865372913	160.564
4419.842071121223	160.576
4372.654374660009	160.588
4326.794329218612	160.6
4282.149855299226	160.612
4238.6174993689965	160.624
4196.10511766657	160.636
4154.533802933037	160.648
4113.839199783998	160.66
4073.9717324602843	160.672
4034.895261510203	160.684
3996.5849649642178	160.696
3959.0250448808974	160.708
3922.206189239143	160.72
3886.1226610413655	160.732
3850.7690901831224	160.744
3816.137720906925	160.756
3782.216479651597	160.768
3748.9874383763217	160.78
3716.425866356996	160.792
3684.50015960439	160.804
3653.1725574063075	160.816
3622.4003784167917	160.828
3592.1376613157154	160.84
3562.3373013064565	160.852
3532.9535511973513	160.864
3503.9446398945333	160.876
3475.2749798851014	160.888
3446.9163228522225	160.9
3418.847930018869	160.912
3391.0559546817726	160.924
3363.5323185831494	160.936
3336.2733557017154	160.948
3309.278281502308	160.96
3282.5478413881456	160.972
3256.083173574685	160.984
3229.8845720807067	160.996
3203.9503416198627	161.008
3178.2764828472564	161.02
3152.8577879493996	161.032
3127.6900491592246	161.044
3102.77268177925	161.056
3078.1116456657273	161.068
3053.7227770898976	161.08
3029.63505665326	161.092
3005.892648443053	161.104
2982.5554367685954	161.116
2959.6989011619903	161.128
2937.4135783709316	161.14
2915.8038897165106	161.152
2894.9863090150657	161.164
2875.0867449901193	161.176
2856.2373896548465	161.188
2838.5733331239117	161.2
2822.229293462842	161.212
2807.336090701703	161.224
2794.01672465605	161.236
2782.382727015908	161.248
2772.5311489727737	161.26
2764.541911987506	161.272
2758.4753242789193	161.284
2754.3702224867156	161.296
2752.2430088469273	161.308
2752.0870063759194	161.32
2753.8719803779027	161.332
2757.544347930012	161.344
2763.0279927578426	161.356
2770.2254738362158	161.368
2779.0198374728075	161.38
2789.2770371463753	161.392
2800.8485484829225	161.404
2813.573965770213	161.416
2827.283696993951	161.428
2841.801721546254	161.44
2856.948209686798	161.452
2872.5418261475274	161.464
2888.401839179814	161.476
2904.350013993175	161.488
2920.2123454160264	161.5
2935.8209164970904	161.512
2951.015587681398	161.524
2965.6451300695494	161.536
2979.568230274363	161.548
2992.6545519881306	161.56
3004.785783123657	161.572
3015.8567351322017	161.584
3025.776445346087	161.596
3034.469260333841	161.608
3041.8758413114474	161.62
3047.953958924539	161.632
3052.678868475847	161.644
3056.043300707417	161.656
3058.056957370712	161.668
3058.7457027535943	161.68
3058.150744701994	161.692
3056.3275980463036	161.704
3053.3451292317195	161.716
3049.2847462065643	161.728
3044.239601476663	161.74
3038.313588961029	161.752
3031.6201113434126	161.764
3024.280371553326	161.776
3016.4214165584817	161.788
3008.174307058439	161.8
2999.672326990396	161.812
2991.0489955613207	161.824
2982.4360327992163	161.836
2973.961504612753	161.848
2965.748098519615	161.86
2957.9113419753667	161.872
2950.557703512616	161.884
2943.782870027551	161.896
2937.6706078549223	161.908
2932.292054273493	161.92
2927.7049894435136	161.932
2923.953087880201	161.944
2921.065395203546	161.956
2919.0563526279357	161.968
2917.926563750271	161.98
2917.6638121553437	161.992
2918.2440033747143	162.004
2919.6323629702906	162.016
2921.785071846475	162.028
2924.6511243387467	162.04
2928.1739064266567	162.052
2932.29246167411	162.064
2936.942648077834	162.076
2942.058097844501	162.088
2947.5710784821913	162.1
2953.4132959881035	162.112
2959.5167102703435	162.124
2965.8147185096573	162.136
2972.2438769571186	162.148
2978.7455724555066	162.16
2985.267148145533	162.172
2991.7628669418923	162.184
2998.195117591302	162.196
3004.5354741519513	162.208
3010.7651292414134	162.22
3016.874718426464	162.232
3022.8633851323275	162.244
3028.737134118668	162.256
3034.5066174520784	162.268
3040.1841213349585	162.28
3045.7799691268324	162.292
3051.2996601894024	162.304
3056.742216436897	162.316
3062.099192072138	162.328
3067.3544506911035	162.34
3072.484736573363	162.352
3077.4608229996184	162.364
3082.249185969186	162.376
3086.814069579253	162.388
3091.1197946974316	162.4
3095.132793768524	162.412
3098.8234214268646	162.424
3102.1676593286434	162.436
3105.1487112521677	162.448
3107.7584712430007	162.46
3109.998723287575	162.472
3111.882009334287	162.484
3113.4318453341266	162.496
3114.6819930918664	162.508
3115.6753615979515	162.52
3116.462838679089	162.532
3117.1018140249876	162.544
3117.654692891179	162.556
3118.1875492430495	162.568
3118.7687279848033	162.58
3119.467312486791	162.592
3120.3515498092124	162.604
3121.487232789848	162.616
3122.935888852904	162.628
3124.7530814648453	162.64
3126.9870688779833	162.652
3129.6777182332366	162.664
3132.8558617346316	162.676
3136.5435142982947	162.688
3140.75477454488	162.7
3145.496967904924	162.712
3150.7720813404744	162.724
3156.578478020069	162.736
3162.912453057824	162.748
3169.7696855908603	162.76
3177.1466787853697	162.772
3185.041883801904	162.784
3193.456668342388	162.796
3202.3962617218203	162.808
3211.87032307405	162.82
3221.892539666687	162.832
3232.479399297549	162.844
3243.6486139159097	162.856
3255.41721397436	162.868
3267.7990639654918	162.88
3280.8019658576027	162.892
3294.4248357987435	162.904
3308.655082973523	162.916
3323.466338731019	162.928
3338.8167315870987	162.94
3354.6479021940218	162.952
3370.8850349716245	162.964
3387.4379146677434	162.976
3404.2025464439703	162.988
3421.063326955207	163.0
3437.8957916874947	163.012
3454.5698395236045	163.024
3470.9534418670623	163.036
3486.9167929416612	163.048
3502.336492794736	163.06
3517.0994890584707	163.072
3531.107094507578	163.084
3544.278769211763	163.096
3556.554608352612	163.108
3567.896460491388	163.12
3578.2883958283155	163.132
3587.7367588552797	163.144
3596.269613701187	163.156
3603.935108098945	163.168
3610.7986805115906	163.18
3616.939813171366	163.192
3622.448920475418	163.204
3627.4242921229234	163.216
3631.96906842625	163.228
3636.1882016497893	163.24
3640.18575944973	163.252
3644.063104625064	163.264
3647.917668776466	163.276
3651.8420954957487	163.288
3655.9237458938137	163.3
3660.2445732423917	163.312
3664.8812646987326	163.324
3669.90500181211	163.336
3675.380378200575	163.348
3681.364293577169	163.36
3687.9053978771135	163.372
3695.0435376870705	163.384
3702.808719020274	163.396
3711.220030956334	163.408
3720.285017873982	163.42
3729.9997597193883	163.432
3740.3498480191247	163.444
3751.3119714758873	163.456
3762.8555322955945	163.468
3774.9444256131947	163.48
3787.539302085334	163.492
3800.5995675599515	163.504
3814.0847639612416	163.516
3827.9557027720793	163.528
3842.175439400923	163.54
3856.7100991806865	163.552
3871.529519095003	163.564
3886.607776624012	163.576
3901.9233972897778	163.588
3917.4588039704054	163.6
3933.1992864982662	163.612
3949.131950939968	163.624
3965.2446810487254	163.636
3981.524736051289	163.648
3997.957033388523	163.66
4014.522464114854	163.672
4031.1965455928193	163.684
4047.9485016124986	163.696
4064.7407206735834	163.708
4081.5285102908583	163.72
4098.26035501644	163.732
4114.878569750987	163.744
4131.320097447625	163.756
4147.5174555771055	163.768
4163.40012225451	163.78
4178.89658609042	163.792
4193.936873857808	163.804
4208.455358456782	163.816
4222.39384745346	163.828
4235.7045264709795	163.84
4248.352583501882	163.852
4260.318674278156	163.864
4271.600656741585	163.876
4282.213848236061	163.888
4292.190301234892	163.9
4301.577451881766	163.912
4310.435916672937	163.924
4318.83692366299	163.936
4326.860024631369	163.948
4334.590804979414	163.96
4342.118198315577	163.972
4349.53170247375	163.984
4356.91870516219	163.996
4364.362148173848	164.008
4371.938788187115	164.02
4379.718429772757	164.032
4387.764102013338	164.044
4396.13271879042	164.056
4404.876240402446	164.068
4414.043417936996	164.08
4423.681832761961	164.092
4433.840000446031	164.104
4444.569103996498	164.116
4455.924080790905	164.128
4467.964096807837	164.14
4480.752624694904	164.152
4494.35664501736	164.164
4508.844974603245	164.176
4524.286052409272	164.188
4540.745332931164	164.2
4558.28288199539	164.212
4576.951441426885	164.224
4596.794338450002	164.236
4617.842970780659	164.248
4640.114979791736	164.26
4663.6140279457095	164.272
4688.330325377955	164.284
4714.241593209522	164.296
4741.315337927913	164.308
4769.512399979445	164.32
4798.79100226661	164.332
4829.110985109675	164.344
4860.438059560418	164.356
4892.748177254885	164.368
4926.031826302715	164.38
4960.297927262564	164.392
4995.5768749077515	164.404
5031.922206669336	164.416
5069.411040366065	164.428
